"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"The BITS service created a new job.
Transfer job: 608b2579.png
Job ID: {9c50fe07-b51d-43c0-abe0-a30da4a6d488}
Owner: MSEDGEWIN10\IEUser
Process Path: C:\Windows\SysWOW64\notepad.exe
Process ID: 7284","3","2",,"4","0","0","4611686018427387904","9373","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","7812","MSEDGEWIN10","S-1-5-18","3/15/2021 11:49:34 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS started the ab170ec9.png transfer job that is associated with the https://i.imgur.com/IFpvPlt.png URL.","59","1",,"4","0","1","4611686018427387904","9372","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","5752","MSEDGEWIN10","S-1-5-18","3/15/2021 11:49:23 AM","692cb43f-34a0-4fda-bfd4-30587cbbeaef",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The transfer job is complete.
User: NT AUTHORITY\LOCAL SERVICE
Transfer job: Font Download
Job ID: {eeebfbc8-3314-4efd-9d74-bcb28bf7fc97}
Owner: NT AUTHORITY\LOCAL SERVICE
File count: 1","4","1",,"4","0","0","4611686018427387904","9371","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","7812","MSEDGEWIN10","S-1-5-18","3/15/2021 11:49:21 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the Font Download transfer job that is associated with the https://fs.microsoft.com/fs/windows/config.json URL. The status code is 0x0.","60","1",,"4","0","2","4611686018427387904","9370","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","7812","MSEDGEWIN10","S-1-5-18","3/15/2021 11:49:21 AM","88dc802e-08a0-462c-bd04-7005ece27ab5",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS started the Font Download transfer job that is associated with the https://fs.microsoft.com/fs/windows/config.json URL.","59","1",,"4","0","1","4611686018427387904","9369","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","5752","MSEDGEWIN10","S-1-5-18","3/15/2021 11:49:21 AM","88dc802e-08a0-462c-bd04-7005ece27ab5",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The initialization of the peer helper modules failed with the following error:  0x80070032.","310","0",,"3","0","0","4611686018427387904","9368","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","5752","MSEDGEWIN10","S-1-5-18","3/15/2021 11:49:21 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Job cancelled. User: MSEDGEWIN10\IEUser, job: 745d396d.png, jobID: {21520820-83bb-4478-88ab-58942a960721}, owner: MSEDGEWIN10\IEUser, filecount: 1","5","0",,"4","0","0","4611686018427387904","9367","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","5972","MSEDGEWIN10","S-1-5-21-3461203602-4096304019-2269080069-1000","3/15/2021 11:49:19 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the 745d396d.png transfer job that is associated with the https://i.imgur.com/IFpvPlt.png URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","9366","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","7812","MSEDGEWIN10","S-1-5-18","3/15/2021 11:48:38 AM","4c7c39de-f024-4f42-a57d-3c870f181737",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: 745d396d.png
Job ID: {21520820-83bb-4478-88ab-58942a960721}
Owner: MSEDGEWIN10\IEUser
Process Path: C:\Windows\SysWOW64\notepad.exe
Process ID: 1412","3","2",,"4","0","0","4611686018427387904","9365","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","8184","MSEDGEWIN10","S-1-5-18","3/15/2021 11:48:38 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the ab170ec9.png transfer job that is associated with the https://i.imgur.com/IFpvPlt.png URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","9364","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","4816","MSEDGEWIN10","S-1-5-18","3/15/2021 11:46:41 AM","41fe4439-d5e6-4ad3-aab8-21465a9ab9c2",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the Font Download transfer job that is associated with the https://fs.microsoft.com/fs/windows/config.json URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","9363","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","4816","MSEDGEWIN10","S-1-5-18","3/15/2021 11:46:40 AM","b0b661bc-07b0-4847-acbf-170f5eb2af18",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"High performance property for BITS job ""Font Download"" with ID ""{eeebfbc8-3314-4efd-9d74-bcb28bf7fc97}"" Enabled.","209","0",,"4","0","0","4611686018427387904","9362","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","7812","MSEDGEWIN10","S-1-5-18","3/15/2021 11:46:39 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: Font Download
Job ID: {eeebfbc8-3314-4efd-9d74-bcb28bf7fc97}
Owner: NT AUTHORITY\LOCAL SERVICE
Process Path: C:\Windows\System32\svchost.exe
Process ID: 1628","3","2",,"4","0","0","4611686018427387904","9361","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","7808","MSEDGEWIN10","S-1-5-18","3/15/2021 11:46:39 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","9360","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8100","8168","MSEDGEWIN10","S-1-5-18","3/15/2021 11:46:30 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the ab170ec9.png transfer job that is associated with the https://i.imgur.com/IFpvPlt.png URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","9359","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","6600","MSEDGEWIN10","S-1-5-18","3/15/2021 11:43:41 AM","7c6daaf1-0036-42b1-97fe-c0b06c074b25",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: ab170ec9.png
Job ID: {3613c02a-20b8-427d-8f52-2f15f3627808}
Owner: MSEDGEWIN10\IEUser
Process Path: C:\Windows\SysWOW64\notepad.exe
Process ID: 4960","3","2",,"4","0","0","4611686018427387904","9358","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","6600","MSEDGEWIN10","S-1-5-18","3/15/2021 11:43:41 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Job cancelled. User: MSEDGEWIN10\IEUser, job: aec87e7b.png, jobID: {8f215432-03cf-4e8e-bfc7-b813af2adb72}, owner: MSEDGEWIN10\IEUser, filecount: 1","5","0",,"4","0","0","4611686018427387904","9357","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","6240","MSEDGEWIN10","S-1-5-21-3461203602-4096304019-2269080069-1000","3/15/2021 11:38:55 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the aec87e7b.png transfer job that is associated with the https://i.imgur.com/IFpvPlt.png URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","9356","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","6600","MSEDGEWIN10","S-1-5-18","3/15/2021 11:38:15 AM","b0bbeed5-37bc-44e8-a09f-9192125457ab",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: aec87e7b.png
Job ID: {8f215432-03cf-4e8e-bfc7-b813af2adb72}
Owner: MSEDGEWIN10\IEUser
Process Path: C:\Windows\SysWOW64\notepad.exe
Process ID: 7620","3","2",,"4","0","0","4611686018427387904","9355","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","6600","MSEDGEWIN10","S-1-5-18","3/15/2021 11:38:15 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the Font Download transfer job that is associated with the https://fs.microsoft.com/fs/windows/config.json URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","9354","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","1996","MSEDGEWIN10","S-1-5-18","3/15/2021 11:34:48 AM","ac6ed7b6-802b-4808-9ce1-7a9e42321f25",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Job cancelled. User: MSEDGEWIN10\IEUser, job: a056b1a9.png, jobID: {f3d49906-7ab2-4777-aef7-22dbebde83ba}, owner: MSEDGEWIN10\IEUser, filecount: 1","5","0",,"4","0","0","4611686018427387904","9353","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","1996","MSEDGEWIN10","S-1-5-21-3461203602-4096304019-2269080069-1000","3/15/2021 11:34:31 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the a056b1a9.png transfer job that is associated with the https://i.imgur.com/IFpvPlt.png URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","9352","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","4524","MSEDGEWIN10","S-1-5-18","3/15/2021 11:33:51 AM","390c0200-c5eb-4597-a4a9-ada26d5bceda",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: a056b1a9.png
Job ID: {f3d49906-7ab2-4777-aef7-22dbebde83ba}
Owner: MSEDGEWIN10\IEUser
Process Path: C:\Windows\SysWOW64\notepad.exe
Process ID: 4628","3","2",,"4","0","0","4611686018427387904","9351","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","4524","MSEDGEWIN10","S-1-5-18","3/15/2021 11:33:51 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the Font Download transfer job that is associated with the https://fs.microsoft.com/fs/windows/config.json URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","9350","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","1996","MSEDGEWIN10","S-1-5-18","3/15/2021 11:24:48 AM","c811c646-fdc1-4916-85e3-b2f8f2945787",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the Font Download transfer job that is associated with the https://fs.microsoft.com/fs/windows/config.json URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","9349","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","6348","MSEDGEWIN10","S-1-5-18","3/15/2021 11:14:48 AM","3a5a9aa0-b642-411c-977a-73a8683c9d03",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"High performance property for BITS job ""Font Download"" with ID ""{e6ec349f-e3ad-47e8-9a61-3dc8787ca4ae}"" Enabled.","209","0",,"4","0","0","4611686018427387904","9348","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","7648","MSEDGEWIN10","S-1-5-18","3/15/2021 11:14:48 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: Font Download
Job ID: {e6ec349f-e3ad-47e8-9a61-3dc8787ca4ae}
Owner: NT AUTHORITY\LOCAL SERVICE
Process Path: C:\Windows\System32\svchost.exe
Process ID: 2092","3","2",,"4","0","0","4611686018427387904","9347","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","7648","MSEDGEWIN10","S-1-5-18","3/15/2021 11:14:48 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","9346","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","604","848","MSEDGEWIN10","S-1-5-18","3/15/2021 11:14:45 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the Font Download transfer job that is associated with the https://fs.microsoft.com/fs/windows/config.json URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","9345","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","7716","5520","MSEDGEWIN10","S-1-5-18","3/15/2021 11:09:54 AM","a8643dc2-0699-4107-98ba-eea28a424661",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
